#AdjRefG: Iteration 6 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.854093E+03    6.821445E+01   -2.503065E+03    1.706689E+02  -2.854093E+03    6.821445E+01   -2.503065E+03    1.706689E+02 
  -3.360733E+03    8.640449E+01   -2.998607E+03    1.925839E+02  -3.360733E+03    8.640449E+01   -2.998607E+03    1.925839E+02 
  -3.863163E+03    1.122511E+02   -3.517872E+03    2.201066E+02  -3.863163E+03    1.122511E+02   -3.517872E+03    2.201066E+02 
  -4.343734E+03    1.444987E+02   -4.051041E+03    2.550669E+02  -4.343734E+03    1.444987E+02   -4.051041E+03    2.550669E+02 
  -4.786698E+03    1.813658E+02   -4.588725E+03    2.972488E+02  -4.786698E+03    1.813658E+02   -4.588725E+03    2.972488E+02 
  -5.179777E+03    2.208149E+02   -5.122671E+03    3.447812E+02  -5.179777E+03    2.208149E+02   -5.122671E+03    3.447812E+02 
  -5.514938E+03    2.608030E+02   -5.645963E+03    3.953172E+02  -5.514938E+03    2.608030E+02   -5.645963E+03    3.953172E+02 
  -5.788126E+03    2.994223E+02   -6.152648E+03    4.474755E+02  -5.788126E+03    2.994223E+02   -6.152648E+03    4.474755E+02 
  -5.997999E+03    3.349120E+02   -6.636925E+03    5.018814E+02  -5.997999E+03    3.349120E+02   -6.636925E+03    5.018814E+02 
  -6.144107E+03    3.656131E+02   -7.092201E+03    5.612977E+02  -6.144107E+03    3.656131E+02   -7.092201E+03    5.612977E+02 
  -6.225123E+03    3.899860E+02   -7.510373E+03    6.296893E+02  -6.225123E+03    3.899860E+02   -7.510373E+03    6.296893E+02 
  -6.237810E+03    4.067868E+02   -7.881599E+03    7.105101E+02  -6.237810E+03    4.067868E+02   -7.881599E+03    7.105101E+02 
  -6.177118E+03    4.154002E+02   -8.194673E+03    8.048357E+02  -6.177118E+03    4.154002E+02   -8.194673E+03    8.048357E+02 
  -6.037488E+03    4.162088E+02   -8.437874E+03    9.100692E+02  -6.037488E+03    4.162088E+02   -8.437874E+03    9.100692E+02 
  -5.814965E+03    4.107924E+02   -8.600018E+03    1.019757E+03  -5.814965E+03    4.107924E+02   -8.600018E+03    1.019757E+03 
  -5.509461E+03    4.017668E+02   -8.671384E+03    1.124653E+03  -5.509461E+03    4.017668E+02   -8.671384E+03    1.124653E+03 
  -5.126438E+03    3.921867E+02   -8.644254E+03    1.214698E+03  -5.126438E+03    3.921867E+02   -8.644254E+03    1.214698E+03 
  -4.677443E+03    3.846262E+02   -8.512991E+03    1.281255E+03  -4.677443E+03    3.846262E+02   -8.512991E+03    1.281255E+03 
  -4.179346E+03    3.802165E+02   -8.273768E+03    1.318836E+03  -4.179346E+03    3.802165E+02   -8.273768E+03    1.318836E+03 
  -3.652539E+03    3.780038E+02   -7.924193E+03    1.325777E+03  -3.652539E+03    3.780038E+02   -7.924193E+03    1.325777E+03 
  -3.118650E+03    3.749206E+02   -7.463121E+03    1.303724E+03  -3.118650E+03    3.749206E+02   -7.463121E+03    1.303724E+03 
  -2.598476E+03    3.664706E+02   -6.890819E+03    1.256253E+03  -2.598476E+03    3.664706E+02   -6.890819E+03    1.256253E+03 
  -2.110621E+03    3.479695E+02   -6.209484E+03    1.187226E+03  -2.110621E+03    3.479695E+02   -6.209484E+03    1.187226E+03 
  -1.671048E+03    3.159684E+02   -5.423923E+03    1.099582E+03  -1.671048E+03    3.159684E+02   -5.423923E+03    1.099582E+03 
  -1.293355E+03    2.694014E+02   -4.542088E+03    9.949878E+02  -1.293355E+03    2.694014E+02   -4.542088E+03    9.949878E+02 
  -9.893463E+02    2.100817E+02   -3.575189E+03    8.744062E+02  -9.893463E+02    2.100817E+02   -3.575189E+03    8.744062E+02 
  -7.694139E+02    1.423961E+02   -2.537234E+03    7.392117E+02  -7.694139E+02    1.423961E+02   -2.537234E+03    7.392117E+02 
  -6.424195E+02    7.232671E+01   -1.444071E+03    5.922547E+02  -6.424195E+02    7.232671E+01   -1.444071E+03    5.922547E+02 
  -6.150563E+02    6.156528E+00   -3.122016E+02    4.382942E+02  -6.150563E+02    6.156528E+00   -3.122016E+02    4.382942E+02 
  -6.909635E+02   -5.069379E+01    8.422636E+02    2.834968E+02  -6.909635E+02   -5.069379E+01    8.422636E+02    2.834968E+02 
  -8.700148E+02   -9.433062E+01    2.004186E+03    1.341090E+02  -8.700148E+02   -9.433062E+01    2.004186E+03    1.341090E+02 
  -1.148149E+03   -1.223974E+02    3.159370E+03   -5.211554E+00  -1.148149E+03   -1.223974E+02    3.159370E+03   -5.211554E+00 
  -1.517874E+03   -1.335346E+02    4.294011E+03   -1.327416E+02  -1.517874E+03   -1.335346E+02    4.294011E+03   -1.327416E+02 
  -1.969287E+03   -1.266023E+02    5.393922E+03   -2.501332E+02  -1.969287E+03   -1.266023E+02    5.393922E+03   -2.501332E+02 
  -2.491188E+03   -1.000605E+02    6.443930E+03   -3.616987E+02  -2.491188E+03   -1.000605E+02    6.443930E+03   -3.616987E+02 
  -3.071850E+03   -5.182892E+01    7.427785E+03   -4.727192E+02  -3.071850E+03   -5.182892E+01    7.427785E+03   -4.727192E+02 
  -3.699133E+03    2.024505E+01    8.328735E+03   -5.873354E+02  -3.699133E+03    2.024505E+01    8.328735E+03   -5.873354E+02 
  -4.359944E+03    1.174209E+02    9.130683E+03   -7.067494E+02  -4.359944E+03    1.174209E+02    9.130683E+03   -7.067494E+02 
  -5.039376E+03    2.389190E+02    9.819628E+03   -8.283719E+02  -5.039376E+03    2.389190E+02    9.819628E+03   -8.283719E+02 
  -5.720023E+03    3.810053E+02    1.038501E+04   -9.462243E+02  -5.720023E+03    3.810053E+02    1.038501E+04   -9.462243E+02 
  -6.381979E+03    5.366764E+02    1.082060E+04   -1.052475E+03  -6.381979E+03    5.366764E+02    1.082060E+04   -1.052475E+03 
  -7.003744E+03    6.961525E+02    1.112466E+04   -1.139604E+03  -7.003744E+03    6.961525E+02    1.112466E+04   -1.139604E+03 
  -7.563939E+03    8.481519E+02    1.129953E+04   -1.202510E+03  -7.563939E+03    8.481519E+02    1.129953E+04   -1.202510E+03 
  -8.043360E+03    9.816891E+02    1.135063E+04   -1.239873E+03  -8.043360E+03    9.816891E+02    1.135063E+04   -1.239873E+03 
  -8.426772E+03    1.087978E+03    1.128524E+04   -1.254418E+03  -8.426772E+03    1.087978E+03    1.128524E+04   -1.254418E+03 
  -8.703915E+03    1.161978E+03    1.111141E+04   -1.252007E+03  -8.703915E+03    1.161978E+03    1.111141E+04   -1.252007E+03 
  -8.869468E+03    1.203194E+03    1.083711E+04   -1.239925E+03  -8.869468E+03    1.203194E+03    1.083711E+04   -1.239925E+03 
  -8.922123E+03    1.215545E+03    1.046983E+04   -1.224899E+03  -8.922123E+03    1.215545E+03    1.046983E+04   -1.224899E+03 
  -8.863226E+03    1.206329E+03    1.001662E+04   -1.211447E+03  -8.863226E+03    1.206329E+03    1.001662E+04   -1.211447E+03 
  -8.695556E+03    1.184535E+03    9.484463E+03   -1.200999E+03  -8.695556E+03    1.184535E+03    9.484463E+03   -1.200999E+03 
  -8.422735E+03    1.158917E+03    8.880994E+03   -1.191955E+03  -8.422735E+03    1.158917E+03    8.880994E+03   -1.191955E+03 
  -8.049443E+03    1.136250E+03    8.215265E+03   -1.180563E+03  -8.049443E+03    1.136250E+03    8.215265E+03   -1.180563E+03 
  -7.582298E+03    1.120123E+03    7.498520E+03   -1.162251E+03  -7.582298E+03    1.120123E+03    7.498520E+03   -1.162251E+03 
  -7.030960E+03    1.110481E+03    6.744719E+03   -1.132977E+03  -7.030960E+03    1.110481E+03    6.744719E+03   -1.132977E+03 
  -6.408974E+03    1.103927E+03    5.970624E+03   -1.090190E+03  -6.408974E+03    1.103927E+03    5.970624E+03   -1.090190E+03 
  -5.733930E+03    1.094655E+03    5.195310E+03   -1.033185E+03  -5.733930E+03    1.094655E+03    5.195310E+03   -1.033185E+03 
  -5.026804E+03    1.075783E+03    4.439027E+03   -9.628465E+02  -5.026804E+03    1.075783E+03    4.439027E+03   -9.628465E+02 
  -4.310587E+03    1.040819E+03    3.721522E+03   -8.809834E+02  -4.310587E+03    1.040819E+03    3.721522E+03   -8.809834E+02 
  -3.608501E+03    9.850457E+02    3.060077E+03   -7.895738E+02  -3.608501E+03    9.850457E+02    3.060077E+03   -7.895738E+02 
  -2.942184E+03    9.065955E+02    2.467647E+03   -6.902436E+02  -2.942184E+03    9.065955E+02    2.467647E+03   -6.902436E+02 
  -2.330121E+03    8.070912E+02    1.951546E+03   -5.841872E+02  -2.330121E+03    8.070912E+02    1.951546E+03   -5.841872E+02 
  -1.786507E+03    6.917166E+02    1.512991E+03   -4.725605E+02  -1.786507E+03    6.917166E+02    1.512991E+03   -4.725605E+02 
  -1.320552E+03    5.686639E+02    1.147690E+03   -3.571848E+02  -1.320552E+03    5.686639E+02    1.147690E+03   -3.571848E+02 
  -9.362153E+02    4.479779E+02    8.473221E+02   -2.412688E+02  -9.362153E+02    4.479779E+02    8.473221E+02   -2.412688E+02 
  -6.322775E+02    3.399378E+02    6.015468E+02   -1.298225E+02  -6.322775E+02    3.399378E+02    6.015468E+02   -1.298225E+02 
  -4.027145E+02    2.532574E+02    4.000118E+02   -2.951455E+01  -4.027145E+02    2.532574E+02    4.000118E+02   -2.951455E+01 
  -2.373247E+02    1.934823E+02    2.338014E+02    5.210429E+01  -2.373247E+02    1.934823E+02    2.338014E+02    5.210429E+01 
  -1.225329E+02    1.619755E+02    9.593661E+01    1.078924E+02  -1.225329E+02    1.619755E+02    9.593661E+01    1.078924E+02 
  -4.226134E+01    1.557803E+02   -1.919001E+01    1.326307E+02  -4.226134E+01    1.557803E+02   -1.919001E+01    1.326307E+02 
   2.126981E+01    1.684276E+02   -1.172319E+02    1.243785E+02   2.126981E+01    1.684276E+02   -1.172319E+02    1.243785E+02 
   8.691063E+01    1.914932E+02   -2.056739E+02    8.531239E+01   8.691063E+01    1.914932E+02   -2.056739E+02    8.531239E+01 
   1.741250E+02    2.164876E+02   -2.953693E+02    2.181017E+01   1.741250E+02    2.164876E+02   -2.953693E+02    2.181017E+01 
   3.025915E+02    2.365593E+02   -4.012685E+02   -5.627206E+01   3.025915E+02    2.365593E+02   -4.012685E+02   -5.627206E+01 
   4.916588E+02    2.475696E+02   -5.420143E+02   -1.369833E+02   4.916588E+02    2.475696E+02   -5.420143E+02   -1.369833E+02 
   7.594669E+02    2.483081E+02   -7.384175E+02   -2.080200E+02   7.594669E+02    2.483081E+02   -7.384175E+02   -2.080200E+02 
   1.121674E+03    2.399049E+02   -1.011169E+03   -2.584504E+02   1.121674E+03    2.399049E+02   -1.011169E+03   -2.584504E+02 
   1.589936E+03    2.247336E+02   -1.378373E+03   -2.800629E+02   1.589936E+03    2.247336E+02   -1.378373E+03   -2.800629E+02 
   2.170489E+03    2.052161E+02   -1.853529E+03   -2.680915E+02   2.170489E+03    2.052161E+02   -1.853529E+03   -2.680915E+02 
   2.863243E+03    1.828958E+02   -2.444427E+03   -2.212313E+02   2.863243E+03    1.828958E+02   -2.444427E+03   -2.212313E+02 
   3.661737E+03    1.579763E+02   -3.153111E+03   -1.410378E+02   3.661737E+03    1.579763E+02   -3.153111E+03   -1.410378E+02 
   4.554009E+03    1.293222E+02   -3.976722E+03   -3.094578E+01   4.554009E+03    1.293222E+02   -3.976722E+03   -3.094578E+01 
   5.524127E+03    9.476256E+01   -4.908783E+03    1.047851E+02   5.524127E+03    9.476256E+01   -4.908783E+03    1.047851E+02 
   6.553879E+03    5.149739E+01   -5.940379E+03    2.619118E+02   6.553879E+03    5.149739E+01   -5.940379E+03    2.619118E+02 
   7.624020E+03   -3.527649E+00   -7.060842E+03    4.366552E+02   7.624020E+03   -3.527649E+00   -7.060842E+03    4.366552E+02 
   8.714698E+03   -7.329561E+01   -8.257789E+03    6.257322E+02   8.714698E+03   -7.329561E+01   -8.257789E+03    6.257322E+02 
   9.804980E+03   -1.603650E+02   -9.516695E+03    8.261067E+02   9.804980E+03   -1.603650E+02   -9.516695E+03    8.261067E+02 
   1.087186E+04   -2.664022E+02   -1.082038E+04    1.034691E+03   1.087186E+04   -2.664022E+02   -1.082038E+04    1.034691E+03 
   1.188936E+04   -3.915921E+02   -1.214879E+04    1.248230E+03   1.188936E+04   -3.915921E+02   -1.214879E+04    1.248230E+03 
   1.282841E+04   -5.340491E+02   -1.347945E+04    1.463489E+03   1.282841E+04   -5.340491E+02   -1.347945E+04    1.463489E+03 
   1.365796E+04   -6.894474E+02   -1.478833E+04    1.677713E+03   1.365796E+04   -6.894474E+02   -1.478833E+04    1.677713E+03 
   1.434715E+04   -8.510992E+02   -1.605105E+04    1.889136E+03   1.434715E+04   -8.510992E+02   -1.605105E+04    1.889136E+03 
   1.486837E+04   -1.010599E+03   -1.724381E+04    2.097266E+03   1.486837E+04   -1.010599E+03   -1.724381E+04    2.097266E+03 
   1.520009E+04   -1.158965E+03   -1.834372E+04    2.302687E+03   1.520009E+04   -1.158965E+03   -1.834372E+04    2.302687E+03 
   1.532895E+04   -1.288008E+03   -1.932832E+04    2.506306E+03   1.532895E+04   -1.288008E+03   -1.932832E+04    2.506306E+03 
   1.525046E+04   -1.391562E+03   -2.017454E+04    2.708201E+03   1.525046E+04   -1.391562E+03   -2.017454E+04    2.708201E+03 
   1.496830E+04   -1.466211E+03   -2.085765E+04    2.906454E+03   1.496830E+04   -1.466211E+03   -2.085765E+04    2.906454E+03 
   1.449248E+04   -1.511322E+03   -2.135076E+04    3.096379E+03   1.449248E+04   -1.511322E+03   -2.135076E+04    3.096379E+03 
   1.383738E+04   -1.528412E+03   -2.162542E+04    3.270548E+03   1.383738E+04   -1.528412E+03   -2.162542E+04    3.270548E+03 
   1.302002E+04   -1.520083E+03   -2.165341E+04    3.419683E+03   1.302002E+04   -1.520083E+03   -2.165341E+04    3.419683E+03 
   1.205940E+04   -1.488928E+03   -2.140954E+04    3.534226E+03   1.205940E+04   -1.488928E+03   -2.140954E+04    3.534226E+03 
   1.097695E+04   -1.436747E+03   -2.087459E+04    3.606119E+03   1.097695E+04   -1.436747E+03   -2.087459E+04    3.606119E+03 
   9.797662E+03   -1.364320E+03   -2.003785E+04    3.630225E+03   9.797662E+03   -1.364320E+03   -2.003785E+04    3.630225E+03 
   8.551557E+03   -1.271763E+03   -1.889824E+04    3.604931E+03   8.551557E+03   -1.271763E+03   -1.889824E+04    3.604931E+03 
   7.274550E+03   -1.159311E+03   -1.746405E+04    3.531777E+03   7.274550E+03   -1.159311E+03   -1.746405E+04    3.531777E+03 
   6.008410E+03   -1.028205E+03   -1.575119E+04    3.414263E+03   6.008410E+03   -1.028205E+03   -1.575119E+04    3.414263E+03 
   4.799494E+03   -8.813885E+02   -1.378070E+04    3.256308E+03   4.799494E+03   -8.813885E+02   -1.378070E+04    3.256308E+03 
   3.696458E+03   -7.237700E+02   -1.157634E+04    3.060900E+03   3.696458E+03   -7.237700E+02   -1.157634E+04    3.060900E+03 
   2.747348E+03   -5.619632E+02   -9.162847E+03    2.829378E+03   2.747348E+03   -5.619632E+02   -9.162847E+03    2.829378E+03 
   1.996608E+03   -4.036053E+02   -6.565578E+03    2.561542E+03   1.996608E+03   -4.036053E+02   -6.565578E+03    2.561542E+03 
   1.482464E+03   -2.564661E+02   -3.811231E+03    2.256452E+03   1.482464E+03   -2.564661E+02   -3.811231E+03    2.256452E+03 
   1.234940E+03   -1.276225E+02   -9.293878E+02    1.913560E+03   1.234940E+03   -1.276225E+02   -9.293878E+02    1.913560E+03 
   1.274556E+03   -2.293160E+01    2.045936E+03    1.533735E+03   1.274556E+03   -2.293160E+01    2.045936E+03    1.533735E+03 
   1.611582E+03    5.308136E+01    5.075454E+03    1.119861E+03   1.611582E+03    5.308136E+01    5.075454E+03    1.119861E+03 
   2.245677E+03    9.695867E+01    8.114985E+03    6.768651E+02   2.245677E+03    9.695867E+01    8.114985E+03    6.768651E+02 
   3.165835E+03    1.058469E+02    1.111717E+04    2.112875E+02   3.165835E+03    1.058469E+02    1.111717E+04    2.112875E+02 
   4.350679E+03    7.708514E+01    1.403416E+04   -2.693788E+02   4.350679E+03    7.708514E+01    1.403416E+04   -2.693788E+02 
   5.769233E+03    8.073065E+00    1.682064E+04   -7.573183E+02   5.769233E+03    8.073065E+00    1.682064E+04   -7.573183E+02 
   7.382348E+03   -1.034661E+02    1.943640E+04   -1.244830E+03   7.382348E+03   -1.034661E+02    1.943640E+04   -1.244830E+03 
   9.144773E+03   -2.588753E+02    2.184780E+04   -1.724548E+03   9.144773E+03   -2.588753E+02    2.184780E+04   -1.724548E+03 
   1.100768E+04   -4.578045E+02    2.402781E+04   -2.189521E+03   1.100768E+04   -4.578045E+02    2.402781E+04   -2.189521E+03 
   1.292127E+04   -6.975773E+02    2.595486E+04   -2.633267E+03   1.292127E+04   -6.975773E+02    2.595486E+04   -2.633267E+03 
   1.483684E+04   -9.729256E+02    2.761096E+04   -3.049852E+03   1.483684E+04   -9.729256E+02    2.761096E+04   -3.049852E+03 
   1.670811E+04   -1.276206E+03    2.897980E+04   -3.433971E+03   1.670811E+04   -1.276206E+03    2.897980E+04   -3.433971E+03 
   1.849142E+04   -1.598035E+03    3.004583E+04   -3.780928E+03   1.849142E+04   -1.598035E+03    3.004583E+04   -3.780928E+03 
   2.014516E+04   -1.928138E+03    3.079444E+04   -4.086446E+03   2.014516E+04   -1.928138E+03    3.079444E+04   -4.086446E+03 
   2.162902E+04   -2.256150E+03    3.121355E+04   -4.346309E+03   2.162902E+04   -2.256150E+03    3.121355E+04   -4.346309E+03 
   2.290354E+04   -2.572163E+03    3.129616E+04   -4.555980E+03   2.290354E+04   -2.572163E+03    3.129616E+04   -4.555980E+03 
   2.393070E+04   -2.866954E+03    3.104297E+04   -4.710436E+03   2.393070E+04   -2.866954E+03    3.104297E+04   -4.710436E+03 
   2.467567E+04   -3.131990E+03    3.046441E+04   -4.804440E+03   2.467567E+04   -3.131990E+03    3.046441E+04   -4.804440E+03 
   2.510951E+04   -3.359398E+03    2.958134E+04   -4.833373E+03   2.510951E+04   -3.359398E+03    2.958134E+04   -4.833373E+03 
   2.521227E+04   -3.542084E+03    2.842406E+04   -4.794492E+03   2.521227E+04   -3.542084E+03    2.842406E+04   -4.794492E+03 
   2.497565E+04   -3.674093E+03    2.702993E+04   -4.688303E+03   2.497565E+04   -3.674093E+03    2.702993E+04   -4.688303E+03 
   2.440462E+04   -3.751144E+03    2.544012E+04   -4.519557E+03   2.440462E+04   -3.751144E+03    2.544012E+04   -4.519557E+03 
   2.351769E+04   -3.771178E+03    2.369634E+04   -4.297444E+03   2.351769E+04   -3.771178E+03    2.369634E+04   -4.297444E+03 
   2.234565E+04   -3.734684E+03    2.183829E+04   -4.034752E+03   2.234565E+04   -3.734684E+03    2.183829E+04   -4.034752E+03 
   2.092946E+04   -3.644683E+03    1.990243E+04   -3.746093E+03   2.092946E+04   -3.644683E+03    1.990243E+04   -3.746093E+03 
   1.931741E+04   -3.506323E+03    1.792207E+04   -3.445622E+03   1.931741E+04   -3.506323E+03    1.792207E+04   -3.445622E+03 
   1.756229E+04   -3.326215E+03    1.592841E+04   -3.144893E+03   1.756229E+04   -3.326215E+03    1.592841E+04   -3.144893E+03 
   1.571858E+04   -3.111691E+03    1.395200E+04   -2.851483E+03   1.571858E+04   -3.111691E+03    1.395200E+04   -2.851483E+03 
   1.384008E+04   -2.870186E+03    1.202377E+04   -2.568767E+03   1.384008E+04   -2.870186E+03    1.202377E+04   -2.568767E+03 
   1.197759E+04   -2.608860E+03    1.017517E+04   -2.296876E+03   1.197759E+04   -2.608860E+03    1.017517E+04   -2.296876E+03 
   1.017709E+04   -2.334488E+03    8.437159E+03   -2.034431E+03   1.017709E+04   -2.334488E+03    8.437159E+03   -2.034431E+03 
   8.478103E+03   -2.053553E+03    6.838262E+03   -1.780411E+03   8.478103E+03   -2.053553E+03    6.838262E+03   -1.780411E+03 
   6.912600E+03   -1.772449E+03    5.402195E+03   -1.535500E+03   6.912600E+03   -1.772449E+03    5.402195E+03   -1.535500E+03 
   5.504401E+03   -1.497677E+03    4.145657E+03   -1.302467E+03   5.504401E+03   -1.497677E+03    4.145657E+03   -1.302467E+03 
   4.269016E+03   -1.235939E+03    3.076819E+03   -1.085549E+03   4.269016E+03   -1.235939E+03    3.076819E+03   -1.085549E+03 
   3.213711E+03   -9.940604E+02    2.194780E+03   -8.891759E+02   3.213711E+03   -9.940604E+02    2.194780E+03   -8.891759E+02 
   2.337481E+03   -7.786950E+02    1.489882E+03   -7.166342E+02   2.337481E+03   -7.786950E+02    1.489882E+03   -7.166342E+02 
   1.630691E+03   -5.957952E+02    9.445500E+02   -5.692061E+02   1.630691E+03   -5.957952E+02    9.445500E+02   -5.692061E+02 
   1.074360E+03   -4.499079E+02    5.342168E+02   -4.460975E+02   1.074360E+03   -4.499079E+02    5.342168E+02   -4.460975E+02 
   6.393189E+02   -3.434330E+02    2.279938E+02   -3.450522E+02   6.393189E+02   -3.434330E+02    2.279938E+02   -3.450522E+02 
   2.857195E+02   -2.760503E+02   -1.099774E+01   -2.632296E+02   2.857195E+02   -2.760503E+02   -1.099774E+01   -2.632296E+02 
  -3.659193E+01   -2.445222E+02   -2.254384E+02   -1.977961E+02  -3.659193E+01   -2.445222E+02   -2.254384E+02   -1.977961E+02 
  -3.864502E+02   -2.429870E+02   -4.633794E+02   -1.458236E+02  -3.864502E+02   -2.429870E+02   -4.633794E+02   -1.458236E+02 
  -8.284277E+02   -2.636836E+02   -7.771829E+02   -1.034481E+02  -8.284277E+02   -2.636836E+02   -7.771829E+02   -1.034481E+02 
  -1.428837E+03   -2.978593E+02   -1.221633E+03   -6.464612E+01  -1.428837E+03   -2.978593E+02   -1.221633E+03   -6.464612E+01 
  -2.251202E+03   -3.365009E+02   -1.851309E+03   -2.025320E+01  -2.251202E+03   -3.365009E+02   -1.851309E+03   -2.025320E+01 
  -3.351790E+03   -3.705810E+02   -2.717602E+03    4.216239E+01  -3.351790E+03   -3.705810E+02   -2.717602E+03    4.216239E+01 
  -4.775736E+03   -3.907282E+02   -3.865867E+03    1.372589E+02  -4.775736E+03   -3.907282E+02   -3.865867E+03    1.372589E+02 
  -6.554051E+03   -3.865445E+02   -5.333170E+03    2.798738E+02  -6.554051E+03   -3.865445E+02   -5.333170E+03    2.798738E+02 
  -8.701645E+03   -3.460588E+02   -7.146832E+03    4.825702E+02  -8.701645E+03   -3.460588E+02   -7.146832E+03    4.825702E+02 
  -1.121633E+04   -2.558754E+02   -9.323705E+03    7.535938E+02  -1.121633E+04   -2.558754E+02   -9.323705E+03    7.535938E+02 
  -1.407874E+04   -1.023824E+02   -1.186990E+04    1.095938E+03  -1.407874E+04   -1.023824E+02   -1.186990E+04    1.095938E+03 
  -1.725299E+04    1.260312E+02   -1.478071E+04    1.507811E+03  -1.725299E+04    1.260312E+02   -1.478071E+04    1.507811E+03 
  -2.068815E+04    4.362769E+02   -1.804046E+04    1.984281E+03  -2.068815E+04    4.362769E+02   -1.804046E+04    1.984281E+03 
  -2.432012E+04    8.282394E+02   -2.162260E+04    2.519425E+03  -2.432012E+04    8.282394E+02   -2.162260E+04    2.519425E+03 
  -2.807402E+04    1.293680E+03   -2.549000E+04    3.108177E+03  -2.807402E+04    1.293680E+03   -2.549000E+04    3.108177E+03 
  -3.186655E+04    1.816891E+03   -2.959599E+04    3.747229E+03  -3.186655E+04    1.816891E+03   -2.959599E+04    3.747229E+03 
  -3.560847E+04    2.377041E+03   -3.388595E+04    4.434739E+03  -3.560847E+04    2.377041E+03   -3.388595E+04    4.434739E+03 
  -3.920691E+04    2.951567E+03   -3.829945E+04    5.169087E+03  -3.920691E+04    2.951567E+03   -3.829945E+04    5.169087E+03 
  -4.256776E+04    3.519603E+03   -4.277212E+04    5.947256E+03  -4.256776E+04    3.519603E+03   -4.277212E+04    5.947256E+03 
  -4.559819E+04    4.064453E+03   -4.723691E+04    6.763472E+03  -4.559819E+04    4.064453E+03   -4.723691E+04    6.763472E+03 
  -4.820956E+04    4.574473E+03   -5.162420E+04    7.608566E+03  -4.820956E+04    4.574473E+03   -5.162420E+04    7.608566E+03 
  -5.032059E+04    5.042316E+03   -5.586094E+04    8.470197E+03  -5.032059E+04    5.042316E+03   -5.586094E+04    8.470197E+03 
  -5.186066E+04    5.463002E+03   -5.986925E+04    9.333712E+03  -5.186066E+04    5.463002E+03   -5.986925E+04    9.333712E+03 
  -5.277277E+04    5.831622E+03   -6.356539E+04    1.018327E+04  -5.277277E+04    5.831622E+03   -6.356539E+04    1.018327E+04 
  -5.301601E+04    6.141479E+03   -6.685992E+04    1.100282E+04  -5.301601E+04    6.141479E+03   -6.685992E+04    1.100282E+04 
  -5.256724E+04    6.383237E+03   -6.965938E+04    1.177667E+04  -5.256724E+04    6.383237E+03   -6.965938E+04    1.177667E+04 
  -5.142224E+04    6.545250E+03   -7.186937E+04    1.248965E+04  -5.142224E+04    6.545250E+03   -7.186937E+04    1.248965E+04 
  -4.959648E+04    6.614943E+03   -7.339844E+04    1.312694E+04  -4.959648E+04    6.614943E+03   -7.339844E+04    1.312694E+04 
  -4.712580E+04    6.580871E+03   -7.416179E+04    1.367369E+04  -4.712580E+04    6.580871E+03   -7.416179E+04    1.367369E+04 
  -4.406713E+04    6.434998E+03   -7.408410E+04    1.411468E+04  -4.406713E+04    6.434998E+03   -7.408410E+04    1.411468E+04 
  -4.049878E+04    6.174755E+03   -7.310120E+04    1.443408E+04  -4.049878E+04    6.174755E+03   -7.310120E+04    1.443408E+04 
  -3.652000E+04    5.804477E+03   -7.116077E+04    1.461532E+04  -3.652000E+04    5.804477E+03   -7.116077E+04    1.461532E+04 
  -3.224928E+04    5.335906E+03   -6.822277E+04    1.464120E+04  -3.224928E+04    5.335906E+03   -6.822277E+04    1.464120E+04 
  -2.782123E+04    4.787576E+03   -6.426039E+04    1.449427E+04  -2.782123E+04    4.787576E+03   -6.426039E+04    1.449427E+04 
  -2.338222E+04    4.183127E+03   -5.926176E+04    1.415756E+04  -2.338222E+04    4.183127E+03   -5.926176E+04    1.415756E+04 
  -1.908555E+04    3.548870E+03   -5.323246E+04    1.361552E+04  -1.908555E+04    3.548870E+03   -5.323246E+04    1.361552E+04 
  -1.508670E+04    2.911179E+03   -4.619832E+04    1.285530E+04  -1.508670E+04    2.911179E+03   -4.619832E+04    1.285530E+04 
  -1.153919E+04    2.294409E+03   -3.820758E+04    1.186788E+04  -1.153919E+04    2.294409E+03   -3.820758E+04    1.186788E+04 
  -8.590906E+03    1.719877E+03   -2.933195E+04    1.064911E+04  -8.590906E+03    1.719877E+03   -2.933195E+04    1.064911E+04 
  -6.380429E+03    1.206077E+03   -1.966602E+04    9.200334E+03  -6.380429E+03    1.206077E+03   -1.966602E+04    9.200334E+03 
  -5.032728E+03    7.697852E+02   -9.325390E+03    7.528827E+03  -5.032728E+03    7.697852E+02   -9.325390E+03    7.528827E+03 
  -4.653728E+03    4.273545E+02    1.556362E+03    5.647929E+03  -4.653728E+03    4.273545E+02    1.556362E+03    5.647929E+03 
  -5.324042E+03    1.953819E+02    1.283109E+04    3.577176E+03  -5.324042E+03    1.953819E+02    1.283109E+04    3.577176E+03 
  -7.092749E+03    9.024925E+01    2.433972E+04    1.342350E+03  -7.092749E+03    9.024925E+01    2.433972E+04    1.342350E+03 
  -9.972469E+03    1.265701E+02    3.591587E+04   -1.024650E+03  -9.972469E+03    1.265701E+02    3.591587E+04   -1.024650E+03 
  -1.393692E+04    3.151234E+02    4.738964E+04   -3.486357E+03  -1.393692E+04    3.151234E+02    4.738964E+04   -3.486357E+03 
