#AdjRefG: Iteration 5 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -3.888462E+02    1.260975E+02   -2.729452E+02    8.454188E+01  -3.888462E+02    1.260975E+02   -2.729452E+02    8.454188E+01 
  -5.130619E+02    1.400694E+02   -4.028102E+02    1.672838E+02  -5.130619E+02    1.400694E+02   -4.028102E+02    1.672838E+02 
  -6.366215E+02    1.590159E+02   -5.415098E+02    2.448354E+02  -6.366215E+02    1.590159E+02   -5.415098E+02    2.448354E+02 
  -7.550319E+02    1.781874E+02   -6.827977E+02    3.099215E+02  -7.550319E+02    1.781874E+02   -6.827977E+02    3.099215E+02 
  -8.660241E+02    1.921431E+02   -8.214869E+02    3.575320E+02  -8.660241E+02    1.921431E+02   -8.214869E+02    3.575320E+02 
  -9.695644E+02    1.966447E+02   -9.542262E+02    3.855225E+02  -9.695644E+02    1.966447E+02   -9.542262E+02    3.855225E+02 
  -1.066921E+03    1.902082E+02   -1.079839E+03    3.946112E+02  -1.066921E+03    1.902082E+02   -1.079839E+03    3.946112E+02 
  -1.159120E+03    1.747544E+02   -1.199111E+03    3.878775E+02  -1.159120E+03    1.747544E+02   -1.199111E+03    3.878775E+02 
  -1.245391E+03    1.551008E+02   -1.314057E+03    3.699406E+02  -1.245391E+03    1.551008E+02   -1.314057E+03    3.699406E+02 
  -1.322239E+03    1.374443E+02   -1.426869E+03    3.460068E+02  -1.322239E+03    1.374443E+02   -1.426869E+03    3.460068E+02 
  -1.383595E+03    1.273417E+02   -1.538836E+03    3.209448E+02  -1.383595E+03    1.273417E+02   -1.538836E+03    3.209448E+02 
  -1.422095E+03    1.278840E+02   -1.649534E+03    2.985113E+02  -1.422095E+03    1.278840E+02   -1.649534E+03    2.985113E+02 
  -1.431134E+03    1.386916E+02   -1.756514E+03    2.808231E+02  -1.431134E+03    1.386916E+02   -1.756514E+03    2.808231E+02 
  -1.407010E+03    1.560696E+02   -1.855518E+03    2.681441E+02  -1.407010E+03    1.560696E+02   -1.855518E+03    2.681441E+02 
  -1.350405E+03    1.742518E+02   -1.941125E+03    2.590300E+02  -1.350405E+03    1.742518E+02   -1.941125E+03    2.590300E+02 
  -1.266640E+03    1.872834E+02   -2.007603E+03    2.508214E+02  -1.266640E+03    1.872834E+02   -2.007603E+03    2.508214E+02 
  -1.164556E+03    1.908871E+02   -2.049705E+03    2.404092E+02  -1.164556E+03    1.908871E+02   -2.049705E+03    2.404092E+02 
  -1.054338E+03    1.836848E+02   -2.063240E+03    2.251181E+02  -1.054338E+03    1.836848E+02   -2.063240E+03    2.251181E+02 
  -9.449637E+02    1.674050E+02   -2.045341E+03    2.035042E+02  -9.449637E+02    1.674050E+02   -2.045341E+03    2.035042E+02 
  -8.421005E+02    1.460729E+02   -1.994463E+03    1.758562E+02  -8.421005E+02    1.460729E+02   -1.994463E+03    1.758562E+02 
  -7.471134E+02    1.245344E+02   -1.910243E+03    1.442486E+02  -7.471134E+02    1.245344E+02   -1.910243E+03    1.442486E+02 
  -6.574649E+02    1.068644E+02   -1.793340E+03    1.121063E+02  -6.574649E+02    1.068644E+02   -1.793340E+03    1.121063E+02 
  -5.683262E+02    9.520327E+01   -1.645313E+03    8.337341E+01  -5.683262E+02    9.520327E+01   -1.645313E+03    8.337341E+01 
  -4.748284E+02    8.936690E+01   -1.468576E+03    6.149645E+01  -4.748284E+02    8.936690E+01   -1.468576E+03    6.149645E+01 
  -3.742089E+02    8.727061E+01   -1.266351E+03    4.848903E+01  -3.742089E+02    8.727061E+01   -1.266351E+03    4.848903E+01 
  -2.671988E+02    8.592440E+01   -1.042576E+03    4.433057E+01  -2.671988E+02    8.592440E+01   -1.042576E+03    4.433057E+01 
  -1.582958E+02    8.258714E+01   -8.017291E+02    4.686155E+01  -1.582958E+02    8.258714E+01   -8.017291E+02    4.686155E+01 
  -5.496298E+01    7.566654E+01   -5.485738E+02    5.220501E+01  -5.496298E+01    7.566654E+01   -5.485738E+02    5.220501E+01 
   3.387724E+01    6.509591E+01   -2.878759E+02    5.560639E+01   3.387724E+01    6.509591E+01   -2.878759E+02    5.560639E+01 
   9.951961E+01    5.213874E+01   -2.416643E+01    5.248073E+01   9.951961E+01    5.213874E+01   -2.416643E+01    5.248073E+01 
   1.348393E+02    3.877748E+01    2.384094E+02    3.941334E+01   1.348393E+02    3.877748E+01    2.384094E+02    3.941334E+01 
   1.350661E+02    2.696195E+01    4.961509E+02    1.488437E+01   1.350661E+02    2.696195E+01    4.961509E+02    1.488437E+01 
   9.796129E+01    1.799717E+01    7.458006E+02   -2.043437E+01   9.796129E+01    1.799717E+01    7.458006E+02   -2.043437E+01 
   2.359792E+01    1.225780E+01    9.845351E+02   -6.385467E+01   2.359792E+01    1.225780E+01    9.845351E+02   -6.385467E+01 
  -8.598162E+01    9.277377E+00    1.209985E+03   -1.112562E+02  -8.598162E+01    9.277377E+00    1.209985E+03   -1.112562E+02 
  -2.270260E+02    8.132173E+00    1.420282E+03   -1.579330E+02  -2.270260E+02    8.132173E+00    1.420282E+03   -1.579330E+02 
  -3.942057E+02    7.961438E+00    1.614104E+03   -1.995114E+02  -3.942057E+02    7.961438E+00    1.614104E+03   -1.995114E+02 
  -5.807207E+02    8.451433E+00    1.790646E+03   -2.327465E+02  -5.807207E+02    8.451433E+00    1.790646E+03   -2.327465E+02 
  -7.785596E+02    1.014549E+01    1.949482E+03   -2.560422E+02  -7.785596E+02    1.014549E+01    1.949482E+03   -2.560422E+02 
  -9.790380E+02    1.450186E+01    2.090314E+03   -2.696065E+02  -9.790380E+02    1.450186E+01    2.090314E+03   -2.696065E+02 
  -1.173604E+03    2.368205E+01    2.212655E+03   -2.752330E+02  -1.173604E+03    2.368205E+01    2.212655E+03   -2.752330E+02 
  -1.354741E+03    4.010384E+01    2.315538E+03   -2.757775E+02  -1.354741E+03    4.010384E+01    2.315538E+03   -2.757775E+02 
  -1.516695E+03    6.583530E+01    2.397359E+03   -2.744603E+02  -1.516695E+03    6.583530E+01    2.397359E+03   -2.744603E+02 
  -1.655808E+03    1.019433E+02    2.455927E+03   -2.741564E+02  -1.655808E+03    1.019433E+02    2.455927E+03   -2.741564E+02 
  -1.770310E+03    1.479394E+02    2.488735E+03   -2.768273E+02  -1.770310E+03    1.479394E+02    2.488735E+03   -2.768273E+02 
  -1.859706E+03    2.014779E+02    2.493409E+03   -2.832093E+02  -1.859706E+03    2.014779E+02    2.493409E+03   -2.832093E+02 
  -1.923968E+03    2.584366E+02    2.468239E+03   -2.928017E+02  -1.923968E+03    2.584366E+02    2.468239E+03   -2.928017E+02 
  -1.962870E+03    3.134400E+02    2.412657E+03   -3.041239E+02  -1.962870E+03    3.134400E+02    2.412657E+03   -3.041239E+02 
  -1.975723E+03    3.607756E+02    2.327571E+03   -3.151457E+02  -1.975723E+03    3.607756E+02    2.327571E+03   -3.151457E+02 
  -1.961574E+03    3.955243E+02    2.215484E+03   -3.237646E+02  -1.961574E+03    3.955243E+02    2.215484E+03   -3.237646E+02 
  -1.919780E+03    4.146291E+02    2.080379E+03   -3.282107E+02  -1.919780E+03    4.146291E+02    2.080379E+03   -3.282107E+02 
  -1.850672E+03    4.175964E+02    1.927415E+03   -3.273012E+02  -1.850672E+03    4.175964E+02    1.927415E+03   -3.273012E+02 
  -1.756048E+03    4.065933E+02    1.762484E+03   -3.205292E+02  -1.756048E+03    4.065933E+02    1.762484E+03   -3.205292E+02 
  -1.639264E+03    3.858551E+02    1.591706E+03   -3.080205E+02  -1.639264E+03    3.858551E+02    1.591706E+03   -3.080205E+02 
  -1.504907E+03    3.605287E+02    1.420918E+03   -2.904260E+02  -1.504907E+03    3.605287E+02    1.420918E+03   -2.904260E+02 
  -1.358175E+03    3.352569E+02    1.255206E+03   -2.688061E+02  -1.358175E+03    3.352569E+02    1.255206E+03   -2.688061E+02 
  -1.204204E+03    3.129212E+02    1.098532E+03   -2.445322E+02  -1.204204E+03    3.129212E+02    1.098532E+03   -2.445322E+02 
  -1.047569E+03    2.939337E+02    9.534726E+02   -2.191863E+02  -1.047569E+03    2.939337E+02    9.534726E+02   -2.191863E+02 
  -8.920966E+02    2.763219E+02    8.211286E+02   -1.944127E+02  -8.920966E+02    2.763219E+02    8.211286E+02   -1.944127E+02 
  -7.409654E+02    2.566048E+02    7.012141E+02   -1.716851E+02  -7.409654E+02    2.566048E+02    7.012141E+02   -1.716851E+02 
  -5.969795E+02    2.312063E+02    5.923498E+02   -1.519915E+02  -5.969795E+02    2.312063E+02    5.923498E+02   -1.519915E+02 
  -4.628138E+02    1.979584E+02    4.925335E+02   -1.355066E+02  -4.628138E+02    1.979584E+02    4.925335E+02   -1.355066E+02 
  -3.410917E+02    1.571960E+02    3.997212E+02   -1.213698E+02  -3.410917E+02    1.571960E+02    3.997212E+02   -1.213698E+02 
  -2.342399E+02    1.120512E+02    3.124117E+02   -1.077007E+02  -2.342399E+02    1.120512E+02    3.124117E+02   -1.077007E+02 
  -1.441753E+02    6.779580E+01    2.301021E+02   -9.193480E+01  -1.441753E+02    6.779580E+01    2.301021E+02   -9.193480E+01 
  -7.194593E+01    3.039040E+01    1.534885E+02   -7.146625E+01  -7.194593E+01    3.039040E+01    1.534885E+02   -7.146625E+01 
  -1.745474E+01    4.672281E+00    8.433107E+01   -4.446258E+01  -1.745474E+01    4.672281E+00    8.433107E+01   -4.446258E+01 
   2.065349E+01   -7.238199E+00    2.498143E+01   -1.062441E+01   2.065349E+01   -7.238199E+00    2.498143E+01   -1.062441E+01 
   4.493664E+01   -6.765621E+00   -2.234148E+01    2.836510E+01   4.493664E+01   -6.765621E+00   -2.234148E+01    2.836510E+01 
   5.897789E+01    1.383811E+00   -5.636005E+01    6.889410E+01   5.897789E+01    1.383811E+00   -5.636005E+01    6.889410E+01 
   6.714802E+01    1.055879E+01   -7.742485E+01    1.060341E+02   6.714802E+01    1.055879E+01   -7.742485E+01    1.060341E+02 
   7.434187E+01    1.419237E+01   -8.788873E+01    1.345911E+02   7.434187E+01    1.419237E+01   -8.788873E+01    1.345911E+02 
   8.568254E+01    7.886777E+00   -9.204849E+01    1.503277E+02   8.568254E+01    7.886777E+00   -9.204849E+01    1.503277E+02 
   1.061653E+02   -9.140531E+00   -9.564591E+01    1.510186E+02   1.061653E+02   -9.140531E+00   -9.564591E+01    1.510186E+02 
   1.402316E+02   -3.376583E+01   -1.050381E+02    1.370380E+02   1.402316E+02   -3.376583E+01   -1.050381E+02    1.370380E+02 
   1.913170E+02   -5.997157E+01   -1.262390E+02    1.113115E+02   1.913170E+02   -5.997157E+01   -1.262390E+02    1.113115E+02 
   2.614815E+02   -8.086999E+01   -1.640694E+02    7.865252E+01   2.614815E+02   -8.086999E+01   -1.640694E+02    7.865252E+01 
   3.512537E+02   -9.108245E+01   -2.216206E+02    4.467831E+01   3.512537E+02   -9.108245E+01   -2.216206E+02    4.467831E+01 
   4.597917E+02   -8.866779E+01   -3.001484E+02    1.460938E+01   4.597917E+02   -8.866779E+01   -3.001484E+02    1.460938E+01 
   5.853609E+02   -7.592063E+01   -3.993949E+02   -7.733175E+00   5.853609E+02   -7.592063E+01   -3.993949E+02   -7.733175E+00 
   7.260052E+02   -5.873518E+01   -5.182159E+02   -2.050288E+01   7.260052E+02   -5.873518E+01   -5.182159E+02   -2.050288E+01 
   8.801850E+02   -4.472878E+01   -6.553168E+02   -2.388538E+01   8.801850E+02   -4.472878E+01   -6.553168E+02   -2.388538E+01 
   1.047128E+03   -4.076362E+01   -8.098735E+02   -1.969290E+01   1.047128E+03   -4.076362E+01   -8.098735E+02   -1.969290E+01 
   1.226721E+03   -5.073092E+01   -9.818518E+02   -1.065469E+01   1.226721E+03   -5.073092E+01   -9.818518E+02   -1.065469E+01 
   1.418917E+03   -7.437606E+01   -1.171922E+03    3.964941E-01   1.418917E+03   -7.437606E+01   -1.171922E+03    3.964941E-01 
   1.622834E+03   -1.075702E+02   -1.380979E+03    1.125997E+01   1.622834E+03   -1.075702E+02   -1.380979E+03    1.125997E+01 
   1.835847E+03   -1.439055E+02   -1.609369E+03    2.089499E+01   1.835847E+03   -1.439055E+02   -1.609369E+03    2.089499E+01 
   2.053017E+03   -1.770042E+02   -1.856038E+03    2.967019E+01   2.053017E+03   -1.770042E+02   -1.856038E+03    2.967019E+01 
   2.267092E+03   -2.026736E+02   -2.117820E+03    3.931052E+01   2.267092E+03   -2.026736E+02   -2.117820E+03    3.931052E+01 
   2.469170E+03   -2.201082E+02   -2.389087E+03    5.255053E+01   2.469170E+03   -2.201082E+02   -2.389087E+03    5.255053E+01 
   2.649833E+03   -2.317194E+02   -2.661922E+03    7.253463E+01   2.649833E+03   -2.317194E+02   -2.661922E+03    7.253463E+01 
   2.800476E+03   -2.417104E+02   -2.926821E+03    1.020466E+02   2.800476E+03   -2.417104E+02   -2.926821E+03    1.020466E+02 
   2.914450E+03   -2.540040E+02   -3.173822E+03    1.427041E+02   2.914450E+03   -2.540040E+02   -3.173822E+03    1.427041E+02 
   2.987743E+03   -2.703810E+02   -3.393804E+03    1.943022E+02   2.987743E+03   -2.703810E+02   -3.393804E+03    1.943022E+02 
   3.019074E+03   -2.895900E+02   -3.579630E+03    2.545013E+02   3.019074E+03   -2.895900E+02   -3.579630E+03    2.545013E+02 
   3.009486E+03   -3.077940E+02   -3.726800E+03    3.190101E+02   3.009486E+03   -3.077940E+02   -3.726800E+03    3.190101E+02 
   2.961622E+03   -3.201679E+02   -3.833430E+03    3.822954E+02   2.961622E+03   -3.201679E+02   -3.833430E+03    3.822954E+02 
   2.878963E+03   -3.229881E+02   -3.899523E+03    4.386948E+02   2.878963E+03   -3.229881E+02   -3.899523E+03    4.386948E+02 
   2.765207E+03   -3.153434E+02   -3.925780E+03    4.836590E+02   2.765207E+03   -3.153434E+02   -3.925780E+03    4.836590E+02 
   2.623908E+03   -2.997326E+02   -3.912331E+03    5.147665E+02   2.623908E+03   -2.997326E+02   -3.912331E+03    5.147665E+02 
   2.458345E+03   -2.812566E+02   -3.857867E+03    5.321901E+02   2.458345E+03   -2.812566E+02   -3.857867E+03    5.321901E+02 
   2.271571E+03   -2.656718E+02   -3.759518E+03    5.384419E+02   2.271571E+03   -2.656718E+02   -3.759518E+03    5.384419E+02 
   2.066572E+03   -2.570424E+02   -3.613603E+03    5.374538E+02   2.066572E+03   -2.570424E+02   -3.613603E+03    5.374538E+02 
   1.846498E+03   -2.559080E+02   -3.417028E+03    5.332748E+02   1.846498E+03   -2.559080E+02   -3.417028E+03    5.332748E+02 
   1.615014E+03   -2.587124E+02   -3.168862E+03    5.288082E+02   1.615014E+03   -2.587124E+02   -3.168862E+03    5.288082E+02 
   1.376752E+03   -2.587697E+02   -2.871476E+03    5.250054E+02   1.376752E+03   -2.587697E+02   -2.871476E+03    5.250054E+02 
   1.137827E+03   -2.484711E+02   -2.530747E+03    5.207747E+02   1.137827E+03   -2.484711E+02   -2.530747E+03    5.207747E+02 
   9.062546E+02   -2.219654E+02   -2.155149E+03    5.136102E+02   9.062546E+02   -2.219654E+02   -2.155149E+03    5.136102E+02 
   6.920450E+02   -1.773677E+02   -1.753921E+03    5.006801E+02   6.920450E+02   -1.773677E+02   -1.753921E+03    5.006801E+02 
   5.067542E+02   -1.177217E+02   -1.334933E+03    4.799488E+02   5.067542E+02   -1.177217E+02   -1.334933E+03    4.799488E+02 
   3.623834E+02   -5.038820E+01   -9.029805E+02    4.509028E+02   3.623834E+02   -5.038820E+01   -9.029805E+02    4.509028E+02 
   2.697400E+02    1.490485E+01   -4.591847E+02    4.146071E+02   2.697400E+02    1.490485E+01   -4.591847E+02    4.146071E+02 
   2.366000E+02    6.866519E+01   -1.785366E+00    3.730903E+02   2.366000E+02    6.866519E+01   -1.785366E+00    3.730903E+02 
   2.661726E+02    1.040103E+02    4.718656E+02    3.283224E+02   2.661726E+02    1.040103E+02    4.718656E+02    3.283224E+02 
   3.563683E+02    1.180611E+02    9.627612E+02    2.812210E+02   3.563683E+02    1.180611E+02    9.627612E+02    2.812210E+02 
   5.001904E+02    1.119883E+02    1.468025E+03    2.311152E+02   5.001904E+02    1.119883E+02    1.468025E+03    2.311152E+02 
   6.872468E+02    8.983287E+01    1.979827E+03    1.759210E+02   6.872468E+02    8.983287E+01    1.979827E+03    1.759210E+02 
   9.060159E+02    5.663076E+01    2.485837E+03    1.130037E+02   9.060159E+02    5.663076E+01    2.485837E+03    1.130037E+02 
   1.146231E+03    1.656145E+01    2.971128E+03    4.042199E+01   1.146231E+03    1.656145E+01    2.971128E+03    4.042199E+01 
   1.400674E+03   -2.823927E+01    3.420878E+03   -4.191387E+01   1.400674E+03   -2.823927E+01    3.420878E+03   -4.191387E+01 
   1.665842E+03   -7.786021E+01    3.823024E+03   -1.316250E+02   1.665842E+03   -7.786021E+01    3.823024E+03   -1.316250E+02 
   1.941258E+03   -1.338360E+02    4.170000E+03   -2.240532E+02   1.941258E+03   -1.338360E+02    4.170000E+03   -2.240532E+02 
   2.227685E+03   -1.977903E+02    4.459083E+03   -3.132261E+02   2.227685E+03   -1.977903E+02    4.459083E+03   -3.132261E+02 
   2.524765E+03   -2.700491E+02    4.691359E+03   -3.932835E+02   2.524765E+03   -2.700491E+02    4.691359E+03   -3.932835E+02 
   2.828842E+03   -3.487329E+02    4.869797E+03   -4.598758E+02   2.828842E+03   -3.487329E+02    4.869797E+03   -4.598758E+02 
   3.131627E+03   -4.296242E+02    4.997205E+03   -5.110628E+02   3.131627E+03   -4.296242E+02    4.997205E+03   -5.110628E+02 
   3.420111E+03   -5.068226E+02    5.074788E+03   -5.474230E+02   3.420111E+03   -5.068226E+02    5.074788E+03   -5.474230E+02 
   3.677777E+03   -5.739423E+02    5.101768E+03   -5.713812E+02   3.677777E+03   -5.739423E+02    5.101768E+03   -5.713812E+02 
   3.886823E+03   -6.254679E+02    5.076061E+03   -5.860397E+02   3.886823E+03   -6.254679E+02    5.076061E+03   -5.860397E+02 
   4.030875E+03   -6.578794E+02    4.995648E+03   -5.939719E+02   4.030875E+03   -6.578794E+02    4.995648E+03   -5.939719E+02 
   4.097610E+03   -6.702764E+02    4.860033E+03   -5.964244E+02   4.097610E+03   -6.702764E+02    4.860033E+03   -5.964244E+02 
   4.080775E+03   -6.644002E+02    4.671227E+03   -5.932009E+02   4.080775E+03   -6.644002E+02    4.671227E+03   -5.932009E+02 
   3.981258E+03   -6.441150E+02    4.433972E+03   -5.832255E+02   3.981258E+03   -6.441150E+02    4.433972E+03   -5.832255E+02 
   3.807073E+03   -6.145201E+02    4.155186E+03   -5.655189E+02   3.807073E+03   -6.145201E+02    4.155186E+03   -5.655189E+02 
   3.572286E+03   -5.809028E+02    3.842987E+03   -5.401702E+02   3.572286E+03   -5.809028E+02    3.842987E+03   -5.401702E+02 
   3.295067E+03   -5.477337E+02    3.505703E+03   -5.088967E+02   3.295067E+03   -5.477337E+02    3.505703E+03   -5.088967E+02 
   2.995187E+03   -5.178686E+02    3.151253E+03   -4.749560E+02   2.995187E+03   -5.178686E+02    3.151253E+03   -4.749560E+02 
   2.691329E+03   -4.920846E+02    2.787069E+03   -4.424267E+02   2.691329E+03   -4.920846E+02    2.787069E+03   -4.424267E+02 
   2.398683E+03   -4.690324E+02    2.420451E+03   -4.151162E+02   2.398683E+03   -4.690324E+02    2.420451E+03   -4.151162E+02 
   2.127256E+03   -4.456425E+02    2.059079E+03   -3.954923E+02   2.127256E+03   -4.456425E+02    2.059079E+03   -3.954923E+02 
   1.881236E+03   -4.179443E+02    1.711334E+03   -3.840202E+02   1.881236E+03   -4.179443E+02    1.711334E+03   -3.840202E+02 
   1.659543E+03   -3.821630E+02    1.386177E+03   -3.791300E+02   1.659543E+03   -3.821630E+02    1.386177E+03   -3.791300E+02 
   1.457433E+03   -3.358644E+02    1.092505E+03   -3.778120E+02   1.457433E+03   -3.358644E+02    1.092505E+03   -3.778120E+02 
   1.268754E+03   -2.788546E+02    8.381380E+02   -3.766147E+02   1.268754E+03   -2.788546E+02    8.381380E+02   -3.766147E+02 
   1.088244E+03   -2.135662E+02    6.286822E+02   -3.726925E+02   1.088244E+03   -2.135662E+02    6.286822E+02   -3.726925E+02 
   9.132712E+02   -1.447691E+02    4.666037E+02   -3.645509E+02   9.132712E+02   -1.447691E+02    4.666037E+02   -3.645509E+02 
   7.445672E+02   -7.863353E+01    3.507425E+02   -3.522603E+02   7.445672E+02   -7.863353E+01    3.507425E+02   -3.522603E+02 
   5.858028E+02   -2.137682E+01    2.763906E+02   -3.370991E+02   5.858028E+02   -2.137682E+01    2.763906E+02   -3.370991E+02 
   4.422252E+02    2.212485E+01    2.359052E+02   -3.207785E+02   4.422252E+02    2.212485E+01    2.359052E+02   -3.207785E+02 
   3.188295E+02    4.934862E+01    2.197143E+02   -3.045285E+02   3.188295E+02    4.934862E+01    2.197143E+02   -3.045285E+02 
   2.186412E+02    6.046226E+01    2.175071E+02   -2.883560E+02   2.186412E+02    6.046226E+01    2.175071E+02   -2.883560E+02 
   1.415812E+02    5.791186E+01    2.193876E+02   -2.707205E+02   1.415812E+02    5.791186E+01    2.193876E+02   -2.707205E+02 
   8.413507E+01    4.544203E+01    2.167972E+02   -2.487468E+02   8.413507E+01    4.544203E+01    2.167972E+02   -2.487468E+02 
   3.976078E+01    2.692338E+01    2.030663E+02   -2.189396E+02   3.976078E+01    2.692338E+01    2.030663E+02   -2.189396E+02 
  -2.498199E-01    5.414249E+00    1.735275E+02   -1.782347E+02  -2.498199E-01    5.414249E+00    1.735275E+02   -1.782347E+02 
  -4.579548E+01   -1.722879E+01    1.252098E+02   -1.251278E+02  -4.579548E+01   -1.722879E+01    1.252098E+02   -1.251278E+02 
  -1.071248E+02   -4.011000E+01    5.622083E+01   -6.059288E+01  -1.071248E+02   -4.011000E+01    5.622083E+01   -6.059288E+01 
  -1.941938E+02   -6.260368E+01   -3.500284E+01    1.147747E+01  -1.941938E+02   -6.260368E+01   -3.500284E+01    1.147747E+01 
  -3.161187E+02   -8.357738E+01   -1.503585E+02    8.449191E+01  -3.161187E+02   -8.357738E+01   -1.503585E+02    8.449191E+01 
  -4.805603E+02   -1.009225E+02   -2.924572E+02    1.500988E+02  -4.805603E+02   -1.009225E+02   -2.924572E+02    1.500988E+02 
  -6.929525E+02   -1.116482E+02   -4.646033E+02    1.997382E+02  -6.929525E+02   -1.116482E+02   -4.646033E+02    1.997382E+02 
  -9.556621E+02   -1.125468E+02   -6.703837E+02    2.265370E+02  -9.556621E+02   -1.125468E+02   -6.703837E+02    2.265370E+02 
  -1.267337E+03   -1.011843E+02   -9.129989E+02    2.271460E+02  -1.267337E+03   -1.011843E+02   -9.129989E+02    2.271460E+02 
  -1.622769E+03   -7.681427E+01   -1.194558E+03    2.030600E+02  -1.622769E+03   -7.681427E+01   -1.194558E+03    2.030600E+02 
  -2.013480E+03   -4.082323E+01   -1.515563E+03    1.610231E+02  -2.013480E+03   -4.082323E+01   -1.515563E+03    1.610231E+02 
  -2.429031E+03    3.508349E+00   -1.874743E+03    1.122983E+02  -2.429031E+03    3.508349E+00   -1.874743E+03    1.122983E+02 
